3.34375000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.33125000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.33125000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.34375000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.34375000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.35625000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.35625000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.36875000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.36875000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.35625000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.35625000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.36875000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.36875000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.38125000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.38125000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.39375000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.39375000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.38125000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.38125000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.39375000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.39375000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.41250000000000e-07	1.25000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
3.43750000000000e-07	1.25000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
3.43750000000000e-07	3.75000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
3.40625000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.40625000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.41875000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.41875000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
3.47500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.52500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.57500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.62500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.67500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.72500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.77500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.82500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.87500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.92500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.97500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.02500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.07500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.12500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.17500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.22500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.27500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.32500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.37500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.42500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.47500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.52500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.57500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.61250000000000e-07	1.25000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
4.61250000000000e-07	3.75000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
4.63750000000000e-07	1.25000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
4.63125000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.63125000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.64375000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.64375000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.65625000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.65625000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.66875000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.66875000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.65625000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.65625000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.66875000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.66875000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.68125000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.68125000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.69375000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.69375000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.68125000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.68125000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.69375000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.69375000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.70625000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.70625000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.71875000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.71875000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.70625000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.70625000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.71875000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.71875000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.73125000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.73125000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.74375000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.74375000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.73125000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.73125000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.74375000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.74375000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.78750000000000e-07	3.75000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
4.75625000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.75625000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.76875000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.76875000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.75625000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.75625000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.76875000000000e-07	3.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.76875000000000e-07	4.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.78125000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.78125000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.79375000000000e-07	6.25000000000000e-10	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.79375000000000e-07	1.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
4.82500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.87500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.92500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.97500000000000e-07	2.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.50000000000000e-09	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
7.50000000000000e-09	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
2.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
3.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
4.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
5.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
5.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
6.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
6.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
7.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
7.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
8.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
8.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
9.25000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
9.75000000000000e-08	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.02500000000000e-07	7.50000000000000e-09	1.50000000000000e-09	5.00000000000000e-09	5.00000000000000e-09	3.00000000000000e-09
1.06250000000000e-07	6.25000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
1.06250000000000e-07	8.75000000000000e-09	1.50000000000000e-09	2.50000000000000e-09	2.50000000000000e-09	3.00000000000000e-09
1.08125000000000e-07	5.62500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.08125000000000e-07	6.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.09375000000000e-07	5.62500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.09375000000000e-07	6.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.08125000000000e-07	8.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.08125000000000e-07	9.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.09375000000000e-07	8.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.09375000000000e-07	9.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	5.62500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	6.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	5.62500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	6.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	8.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.10625000000000e-07	9.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	8.12500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.11875000000000e-07	9.37500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.13125000000000e-07	5.62500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.13125000000000e-07	6.87500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
1.14375000000000e-07	5.62500000000000e-09	1.50000000000000e-09	1.25000000000000e-09	1.25000000000000e-09	3.00000000000000e-09
